meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
ES2003d,B,0.04,3.11,3.07,ES2003d.B.dialog-act.vkaraisk.1,B,,14.32,,True,False,0.0,[],False," That should hopefully do the trick, um.",7,task,Suggest
ES2003d,B,16.99,17.43,0.44,ES2003d.B.dialog-act.vkaraisk.2,,,,,,,,,False, 'Kay.,1,minor,Stall
ES2003d,B,17.43,20.27,2.84,ES2003d.B.dialog-act.vkaraisk.3,B,B,0.0,14.32,False,False,0.0,[],False, Sorry about the small delay.,5,other,Be-Positive
ES2003d,B,20.27,24.44,4.17,ES2003d.B.dialog-act.vkaraisk.4,B,B,0.0,0.0,False,False,0.0,[],False, Falling a little bit behind schedule.,6,task,Inform
ES2003d,B,24.44,29.25,4.81,ES2003d.B.dialog-act.vkaraisk.5,B,B,6.39,0.0,False,False,0.0,[],False, And that's uh fifteen twenty five.,6,task,Inform
ES2003d,B,34.24,35.64,1.4,ES2003d.B.dialog-act.vkaraisk.6,,,,,,,,,False, Okay. So,2,minor,Stall
ES2003d,B,35.64,41.21,5.57,ES2003d.B.dialog-act.vkaraisk.7,B,B,2.07,6.39,False,False,0.0,[],False," just to try and roughly go over what we agreed in the last one, um",15,other,Offer
ES2003d,B,43.28,47.08,3.8,ES2003d.B.dialog-act.vkaraisk.9,B,B,0.0,2.07,False,False,0.0,[],False, we're gonna go for something uh uh how was it?,10,elicit,Elicit-Inform
ES2003d,B,47.08,49.23,2.15,ES2003d.B.dialog-act.vkaraisk.10,B,B,0.0,0.0,False,False,0.0,[],False," Uh The new black, I believe.",6,task,Inform
ES2003d,C,48.592,49.312,0.72,ES2003d.C.dialog-act.vkaraisk.1,,,,,,,,,False,.,0,minor,Fragment
ES2003d,B,49.23,51.28,2.05,ES2003d.B.dialog-act.vkaraisk.11,B,B,0.0,0.0,False,False,0.0,[],False, Um something that looks good,5,task,Inform
ES2003d,B,51.28,54.58,3.3,ES2003d.B.dialog-act.vkaraisk.12,B,B,0.0,0.0,False,False,0.0,[],False," 'cause that seems to be in preference to actual functionality in the end,",13,task,Inform
ES2003d,B,54.58,58.39,3.81,ES2003d.B.dialog-act.vkaraisk.13,B,B,0.0,0.0,False,False,0.0,[],False," though we should never avoid functionality, of course.",8,task,Inform
ES2003d,B,58.39,61.07,2.68,ES2003d.B.dialog-act.vkaraisk.14,B,B,0.0,0.0,False,False,0.0,[],False," Uh many of our components are gonna be standard, off the shelf,",12,task,Inform
ES2003d,B,61.07,64.46,3.39,ES2003d.B.dialog-act.vkaraisk.15,B,B,0.0,0.0,False,False,0.0,[],False, but it seemed like we were gonna require at least an advanced chip,13,task,Inform
ES2003d,B,64.46,69.33,4.87,ES2003d.B.dialog-act.vkaraisk.16,B,B,0.0,0.0,False,False,0.0,[],False, and we were still very much for the idea of using an L_C_D_ display.,14,task,Inform
