meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
TS3003d,A,11.79,12.476,0.686,TS3003d.A.dialog-act.vkaraisk.1,,,,,,,,,False, So,1,minor,Stall
TS3003d,A,20.7,22.656,1.956,TS3003d.A.dialog-act.vkaraisk.2,,,,,,,,,False, Hello.,1,other,Be-Positive
TS3003d,D,22.96,24.71,1.75,TS3003d.D.dialog-act.vkaraisk.1,,,,,,,,,False, Good afternoon.,2,other,Be-Positive
TS3003d,D,24.71,27.65,2.94,TS3003d.D.dialog-act.vkaraisk.2,D,,0.0,,True,False,0.0,[],False, Sorry I'm a little late.,5,other,Be-Positive
TS3003d,A,26.98,27.56,0.58,TS3003d.A.dialog-act.vkaraisk.3,,,,,,,,,False, No problem.,2,other,Be-Positive
TS3003d,D,27.65,28.91,1.26,TS3003d.D.dialog-act.vkaraisk.3,A,D,2.98,0.0,False,False,0.0,[],False, Got stuck in the traffic.,5,task,Inform
TS3003d,C,28.944,30.048,1.104,TS3003d.C.dialog-act.vkaraisk.1,,,,,,,,,False,,0,minor,Fragment
TS3003d,B,28.963,31.245,2.282,TS3003d.B.dialog-act.vkaraisk.1,,,,,,,,,False,,0,minor,Fragment
TS3003d,A,29.17,31.89,2.72,TS3003d.A.dialog-act.vkaraisk.4,,,,,,,,,False, Okay.,1,other,Comment-About-Understanding
TS3003d,A,31.89,35.51,3.62,TS3003d.A.dialog-act.vkaraisk.5,A,D,0.0,2.98,True,False,0.0,[],True, That's possible on uh this time of day.,8,task,Inform
TS3003d,A,35.51,40.0,4.49,TS3003d.A.dialog-act.vkaraisk.6,A,A,2.11,0.0,False,False,0.0,[],False, Starts at three o'clock. Uh,5,task,Inform
TS3003d,D,37.42,37.78,0.36,TS3003d.D.dialog-act.vkaraisk.4,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3003d,A,40.0,42.11,2.11,TS3003d.A.dialog-act.vkaraisk.7,,,,,,,,,False," Uh, let me see.",4,minor,Stall
TS3003d,A,42.11,44.5,2.39,TS3003d.A.dialog-act.vkaraisk.8,A,A,11.44,2.11,False,False,0.0,[],False, Our fourth and last meeting.,5,task,Inform
TS3003d,A,47.74,48.7,0.96,TS3003d.A.dialog-act.vkaraisk.9,,,,,,,,,False, There he is.,3,other,Other
TS3003d,A,51.99,52.65,0.66,TS3003d.A.dialog-act.vkaraisk.10,,,,,,,,,False, Yes.,1,other,Other
TS3003d,A,55.7,55.94,0.24,TS3003d.A.dialog-act.vkaraisk.11,,,,,,,,,False, Okay,1,minor,Stall
TS3003d,A,55.94,58.01,2.07,TS3003d.A.dialog-act.vkaraisk.12,A,A,0.0,11.44,False,False,0.0,[],False, this our last meeting.,4,task,Inform
TS3003d,A,58.01,62.36,4.35,TS3003d.A.dialog-act.vkaraisk.13,A,A,0.0,0.0,False,False,0.0,[],False, In this meeting we will discuss our final design.,9,task,Inform
TS3003d,A,62.36,70.74,8.38,TS3003d.A.dialog-act.vkaraisk.14,A,A,0.0,0.0,False,False,0.0,[],False," And we will do some evaluation about the, not only the product, but also the project.",16,task,Inform
TS3003d,A,70.74,74.73,3.99,TS3003d.A.dialog-act.vkaraisk.15,A,A,0.63,0.0,False,False,0.0,[],False, And then we're going to close the project today as well.,11,task,Inform
TS3003d,A,74.73,75.36,0.63,TS3003d.A.dialog-act.vkaraisk.16,,,,,,,,,False, So,1,minor,Stall
TS3003d,A,75.36,78.06,2.7,TS3003d.A.dialog-act.vkaraisk.17,A,A,0.0,0.63,False,False,0.0,[],False, after this you will be uh free to go,9,task,Inform
TS3003d,A,78.06,80.779,2.719,TS3003d.A.dialog-act.vkaraisk.18,A,A,0.171,0.0,False,False,0.0,[],False, and uh spend all your money.,6,task,Inform
TS3003d,B,78.268,79.682,1.414,TS3003d.B.dialog-act.vkaraisk.2,,,,,,,,,False,,0,minor,Fragment
TS3003d,D,78.282,78.841,0.559,TS3003d.D.dialog-act.vkaraisk.5,,,,,,,,,False,,0,minor,Fragment
TS3003d,C,78.4,79.209,0.809,TS3003d.C.dialog-act.vkaraisk.2,,,,,,,,,False,,0,minor,Fragment
TS3003d,D,80.181,80.893,0.712,TS3003d.D.dialog-act.vkaraisk.6,,,,,,,,,False,,0,minor,Fragment
TS3003d,A,80.95,92.66,11.71,TS3003d.A.dialog-act.vkaraisk.19,A,A,0.0,0.171,False,False,0.0,[],False," And this uh design, detailed design meeting uh we will discuss uh the look-and-feel of the design, the usability interface design,",21,task,Inform
TS3003d,A,92.66,96.16,3.5,TS3003d.A.dialog-act.vkaraisk.20,A,A,0.0,0.0,False,False,0.0,[],False, and we will do the product evaluation.,7,task,Inform
TS3003d,A,96.16,100.53,4.37,TS3003d.A.dialog-act.vkaraisk.21,A,A,0.83,0.0,False,False,0.0,[],False," Um, in order to do that we have this agenda.",10,task,Inform
